airline,airlineID,sourceAirport,sourceAirportID,destAirport,destAirportID,codeshare,stops,equipment
KA,2056,HKG,3077,DLC,3404,Y,0,738
KA,2056,HKG,3077,DPS,3940,,0,333
KA,2056,HKG,3077,FOC,3385,,0,333
KA,2056,HKG,3077,FUK,2305,,0,321 333
KA,2056,HKG,3077,HAK,4120,,0,320 321
KA,2056,HKG,3077,HAN,3199,,0,320 321
KA,2056,HKG,3077,HGH,3386,,0,321 333 320
KA,2056,HKG,3077,HKT,3179,,0,320 321
KA,2056,HKG,3077,KHH,2264,,0,320 333 321
KA,2056,HKG,3077,KMG,3382,,0,333 320 321
KA,2056,HKG,3077,KWL,3372,,0,320 321
KA,2056,HKG,3077,MLE,3156,,0,333
KA,2056,HKG,3077,MNL,2397,,0,320
KA,2056,HKG,3077,NGB,3387,,0,320 321
KA,2056,HKG,3077,NKG,3388,,0,333 321 320
KA,2056,HKG,3077,OKA,2384,,0,333
KA,2056,HKG,3077,PEK,3364,,0,333 321 320
KA,2056,HKG,3077,PEN,3308,,0,333
KA,2056,HKG,3077,PNH,3034,,0,320 333
KA,2056,HKG,3077,PUS,2372,,0,321 320
KA,2056,HKG,3077,PVG,3406,,0,333 321 320
KA,2056,HKG,3077,REP,3035,,0,320
KA,2056,HKG,3077,RGN,3239,,0,321
KA,2056,HKG,3077,RMQ,2268,,0,320 321
KA,2056,HKG,3077,SHA,3391,,0,333
KA,2056,HKG,3077,SYX,4030,,0,320 321
KA,2056,HKG,3077,TAO,3390,,0,333 320
KA,2056,HKG,3077,TPE,2276,,0,333 320 321
KA,2056,HKG,3077,TSN,3368,,0,738
KA,2056,HKG,3077,WNZ,6392,,0,321 320
KA,2056,HKG,3077,WUH,3376,,0,321 320
KA,2056,HKG,3077,XIY,3379,,0,320 321
KA,2056,HKG,3077,XMN,3383,,0,333 321 320
KA,2056,HKT,3179,HKG,3077,,0,320 321
KA,2056,KHH,2264,HKG,3077,,0,333 320 321
KA,2056,KMG,3382,HKG,3077,,0,333 320 321
KA,2056,KTM,3125,DAC,3076,,0,333
KA,2056,KWL,3372,HKG,3077,,0,320 321
KA,2056,MNL,2397,HKG,3077,,0,320
KA,2056,NGB,3387,HKG,3077,,0,321 320
KA,2056,NKG,3388,HKG,3077,,0,320 333 321
KA,2056,OKA,2384,HKG,3077,,0,333
KA,2056,PEK,3364,HKG,3077,,0,320 333 321
KA,2056,PEN,3308,HKG,3077,,0,333
KA,2056,PNH,3034,HKG,3077,,0,320 333
KA,2056,PUS,2372,HKG,3077,,0,321 320
KA,2056,PVG,3406,HKG,3077,,0,320 321 333
KA,2056,REP,3035,HKG,3077,,0,320
KA,2056,RGN,3239,HKG,3077,,0,321
KA,2056,RMQ,2268,HKG,3077,,0,320 321
KA,2056,SHA,3391,HKG,3077,,0,333
KA,2056,SYX,4030,HKG,3077,,0,320 321
KA,2056,TAO,3390,HKG,3077,,0,333 320
KA,2056,TPE,2276,HKG,3077,,0,333 320 321
KA,2056,TSN,3368,HKG,3077,,0,738
KA,2056,WNZ,6392,HKG,3077,,0,321 320
KA,2056,WUH,3376,HKG,3077,,0,321 320
KA,2056,XIY,3379,HKG,3077,,0,320 321
KA,2056,XMN,3383,HKG,3077,,0,320 333 321
KB,2058,BKK,3885,DAC,3076,,0,319
KB,2058,BKK,3885,GAU,6173,,0,319
KB,2058,BKK,3885,IXB,3040,,0,319
KB,2058,CCU,3043,PBH,3155,,0,ATR 319
KB,2058,CCU,3043,SIN,3316,,0,319
KB,2058,DAC,3076,BKK,3885,,0,319
KB,2058,DAC,3076,PBH,3155,,0,319
KB,2058,DEL,3093,KTM,3125,,0,319
KB,2058,GAU,6173,BKK,3885,,0,319
KB,2058,GAU,6173,PBH,3155,,0,319
KB,2058,IXB,3040,BKK,3885,,0,319
KB,2058,IXB,3040,PBH,3155,,0,319
KB,2058,KTM,3125,DEL,3093,,0,319
KB,2058,KTM,3125,PBH,3155,,0,319 ATR
KB,2058,PBH,3155,CCU,3043,,0,ATR 319
KB,2058,PBH,3155,DAC,3076,,0,319
KB,2058,PBH,3155,GAU,6173,,0,319
KB,2058,PBH,3155,IXB,3040,,0,319
KB,2058,PBH,3155,KTM,3125,,0,319 ATR
KB,2058,SIN,3316,CCU,3043,,0,319
KC,1006,AKX,2920,ALA,2908,,0,757 320 767 321
KC,1006,AKX,2920,TSE,2910,,0,E90 320
KC,1006,ALA,2908,AKX,2920,,0,757 320 767 321
KC,1006,ALA,2908,AUH,2179,,0,320 321
KC,1006,ALA,2908,BKK,3885,,0,767 757
KC,1006,ALA,2908,CIT,2914,,0,320 E90 757 319
KC,1006,ALA,2908,DEL,3093,,0,E90 320
KC,1006,ALA,2908,DYU,2979,,0,320 757
KC,1006,ALA,2908,FRU,2912,,0,319 757 E90
KC,1006,ALA,2908,GUW,4357,,0,321 757 320
KC,1006,ALA,2908,GYD,2922,,0,E90
KC,1006,ALA,2908,HKG,3077,,0,757
KC,1006,ALA,2908,ICN,3930,,0,767
KC,1006,ALA,2908,IST,1701,,0,738 320
KC,1006,ALA,2908,KBP,2939,,0,320
KC,1006,ALA,2908,KGF,4375,,0,E90 319
KC,1006,ALA,2908,KUF,2993,,0,E90
KC,1006,ALA,2908,KUL,3304,,0,757
KC,1006,ALA,2908,KZN,2990,,0,E90
KC,1006,ALA,2908,KZO,4358,,0,320 E90 319
KC,1006,ALA,2908,LED,2948,,0,320
KC,1006,ALA,2908,LHR,507,,0,757
KC,1006,ALA,2908,PEK,3364,,0,320
KC,1006,ALA,2908,PWQ,2917,,0,E90
KC,1006,ALA,2908,SCO,4367,,0,757 321 320
KC,1006,ALA,2908,SGN,3205,,0,757
KC,1006,ALA,2908,SVO,2985,,0,320 321
KC,1006,ALA,2908,TAS,2983,,0,320 319 E90 757
KC,1006,ALA,2908,TBS,3973,,0,E90
KC,1006,ALA,2908,TSE,2910,,0,757 321 320 767 319 E90
KC,1006,ALA,2908,UKK,6086,,0,320 E90 757 319
KC,1006,ALA,2908,URC,3399,,0,320 E90 321
KC,1006,AUH,2179,ALA,2908,,0,320 321
KC,1006,AUH,2179,TSE,2910,,0,320 321
KC,1006,BKK,3885,ALA,2908,,0,767 757
KC,1006,CIT,2914,ALA,2908,,0,320 E90 757 319
KC,1006,CIT,2914,TSE,2910,,0,E90
KC,1006,DEL,3093,ALA,2908,,0,E90 320
KC,1006,DYU,2979,ALA,2908,,0,320 757
KC,1006,DZN,6085,TSE,2910,,0,E90
KC,1006,FRU,2912,ALA,2908,,0,319 757 E90
KC,1006,FRU,2912,TSE,2910,,0,E90
KC,1006,GUW,4357,ALA,2908,,0,321 757 320
KC,1006,GUW,4357,AMS,580,,0,321
KC,1006,GUW,4357,IST,1701,,0,320
KC,1006,GUW,4357,SCO,4367,,0,320
KC,1006,GUW,4357,TSE,2910,,0,320
KC,1006,GYD,2922,ALA,2908,,0,E90
KC,1006,GYD,2922,TSE,2910,,0,E90
KC,1006,HKG,3077,ALA,2908,,0,757
KC,1006,ICN,3930,ALA,2908,,0,767
KC,1006,KGF,4375,ALA,2908,,0,E90 319
KC,1006,KSN,6088,TSE,2910,,0,E90
KC,1006,KUL,3304,ALA,2908,,0,757
KC,1006,KZO,4358,ALA,2908,,0,320 E90 319
KC,1006,KZO,4358,TSE,2910,,0,E90 321 320
KC,1006,OMS,2958,TSE,2910,,0,E90
KC,1006,OVB,4078,TSE,2910,,0,E90
KC,1006,PEK,3364,ALA,2908,,0,320
KC,1006,PEK,3364,TSE,2910,,0,320
KC,1006,PWQ,2917,ALA,2908,,0,E90
KC,1006,PWQ,2917,TSE,2910,,0,E90
KC,1006,SCO,4367,ALA,2908,,0,757 321 320
KC,1006,SCO,4367,GUW,4357,,0,320
KC,1006,SCO,4367,IST,1701,,0,320
KC,1006,SCO,4367,TSE,2910,,0,E90
KC,1006,SGN,3205,ALA,2908,,0,757
KC,1006,SVX,2975,TSE,2910,,0,E90
KC,1006,TAS,2983,ALA,2908,,0,320 319 E90 757
KC,1006,TAS,2983,TSE,2910,,0,E90
KC,1006,TBS,3973,ALA,2908,,0,E90
KC,1006,TSE,2910,AKX,2920,,0,E90 320
KC,1006,TSE,2910,ALA,2908,,0,319 321 757 320 767 E90
KC,1006,TSE,2910,AUH,2179,,0,321 320
KC,1006,TSE,2910,CIT,2914,,0,E90
KC,1006,TSE,2910,DZN,6085,,0,E90
KC,1006,TSE,2910,FRA,340,,0,321 757
KC,1006,TSE,2910,FRU,2912,,0,E90
KC,1006,TSE,2910,GUW,4357,,0,320
KC,1006,TSE,2910,GYD,2922,,0,E90
KC,1006,TSE,2910,IST,1701,,0,320
KC,1006,TSE,2910,KBP,2939,,0,E90
KC,1006,TSE,2910,KSN,6088,,0,E90
KC,1006,TSE,2910,KZO,4358,,0,E90 321 320
KC,1006,TSE,2910,LED,2948,,0,E90
KC,1006,TSE,2910,LHR,507,,0,757
KC,1006,TSE,2910,OMS,2958,,0,E90
KC,1006,TSE,2910,OVB,4078,,0,E90
KC,1006,TSE,2910,PEK,3364,,0,320
KC,1006,TSE,2910,PWQ,2917,,0,E90
KC,1006,TSE,2910,SCO,4367,,0,E90
KC,1006,TSE,2910,SVO,2985,,0,320
KC,1006,TSE,2910,SVX,2975,,0,E90
KC,1006,TSE,2910,TAS,2983,,0,E90
KC,1006,TSE,2910,UKK,6086,,0,E90 320
KC,1006,TSE,2910,URC,3399,,0,E90
KC,1006,TSE,2910,VIE,1613,Y,0,320
KC,1006,UKK,6086,ALA,2908,,0,320 E90 757 319
KC,1006,UKK,6086,TSE,2910,,0,E90 320
KC,1006,URC,3399,ALA,2908,,0,320 E90 321
KC,1006,URC,3399,TSE,2910,,0,E90
KE,3163,AOJ,2340,ICN,3930,,0,73H
KE,3163,AUH,2179,ICN,3930,,0,345 346
KE,3163,AXT,2345,ICN,3930,,0,73H 739
KE,3163,BKI,3269,ICN,3930,,0,73J
KE,3163,BKK,3885,ICN,3930,,0,333 773 744 772 332
KE,3163,BKK,3885,PUS,2372,,0,333
KE,3163,BOM,2997,ICN,3930,,0,332
KE,3163,CAN,3370,ICN,3930,,0,333
KE,3163,CEB,4206,ICN,3930,,0,744
KE,3163,CEB,4206,PUS,2372,,0,73H
KE,3163,CGK,3275,ICN,3930,,0,332 77W
KE,3163,CGO,3375,ICN,3930,,0,73J 73H
KE,3163,CJJ,6008,CJU,2370,,0,739
KE,3163,CJJ,6008,HGH,3386,,0,739
KE,3163,CJU,2370,CJJ,6008,,0,739
KE,3163,CJU,2370,GMP,2378,,0,739 744 772 73H
KE,3163,CJU,2370,HIN,6007,,0,739
KE,3163,CJU,2370,ICN,3930,,0,739
KE,3163,CJU,2370,KIX,3992,,0,739
KE,3163,CJU,2370,KUV,6003,,0,739
KE,3163,CJU,2370,KWJ,2361,,0,739 73H
KE,3163,CJU,2370,NGO,3942,,0,73H
KE,3163,CJU,2370,NRT,2279,,0,739
KE,3163,CJU,2370,PEK,3364,,0,333
KE,3163,CJU,2370,PUS,2372,,0,739 333 73H
KE,3163,CJU,2370,RSU,2365,,0,73H
KE,3163,CJU,2370,TAE,2381,,0,739 73H
KE,3163,CJU,2370,USN,2374,,0,73H
KE,3163,CJU,2370,WJU,6005,,0,739
KE,3163,CMB,3024,ICN,3930,,0,333
KE,3163,CMB,3024,MLE,3156,,0,333
KE,3163,CNX,3931,ICN,3930,,0,772
KE,3163,CSX,3371,ICN,3930,,0,333 332
KE,3163,CTS,2287,ICN,3930,,0,73H 744 333 772
KE,3163,CTS,2287,PUS,2372,,0,73H
KE,3163,DAD,3196,ICN,3930,,0,321 73J
KE,3163,DLC,3404,ICN,3930,,0,319 772 73H
KE,3163,DPS,3940,ICN,3930,,0,333
KE,3163,DXB,2188,ICN,3930,,0,332
KE,3163,FUK,2305,ICN,3930,,0,333 739 77W 73J
KE,3163,FUK,2305,PUS,2372,,0,739
KE,3163,GMP,2378,CJU,2370,,0,739 744 772 73H
KE,3163,GMP,2378,HIN,6007,,0,73H
KE,3163,GMP,2378,HND,2359,,0,773 772
KE,3163,GMP,2378,KIX,3992,,0,772
KE,3163,GMP,2378,KPO,2380,,0,73H
KE,3163,GMP,2378,KWJ,2361,,0,73H
KE,3163,GMP,2378,PEK,3364,,0,772 744
KE,3163,GMP,2378,PUS,2372,,0,73H 739 73J
KE,3163,GMP,2378,RSU,2365,,0,73H
KE,3163,GMP,2378,SHA,3391,,0,772
KE,3163,GMP,2378,USN,2374,,0,73H
KE,3163,HAN,3199,ICN,3930,,0,73J 332 333
KE,3163,HAN,3199,PUS,2372,,0,321
KE,3163,HGH,3386,CJJ,6008,,0,739
KE,3163,HIN,6007,CJU,2370,,0,739
KE,3163,HIN,6007,GMP,2378,,0,73H
KE,3163,HKG,3077,ICN,3930,,0,388 333 744 332 73J 77W
KE,3163,HKG,3077,PUS,2372,,0,739
KE,3163,HKT,3179,ICN,3930,,0,333
KE,3163,HND,2359,GMP,2378,,0,772 773
KE,3163,HND,2359,ICN,3930,,0,73H
KE,3163,ICN,3930,AKL,2006,,0,772
KE,3163,ICN,3930,AMS,580,,0,332
KE,3163,ICN,3930,AOJ,2340,,0,73H
KE,3163,ICN,3930,ATL,3682,,0,77W
KE,3163,ICN,3930,AUH,2179,,0,345 346
KE,3163,ICN,3930,AXT,2345,,0,73H 739
KE,3163,ICN,3930,BKI,3269,,0,73J
KE,3163,ICN,3930,BKK,3885,,0,744 773 333 772 332
KE,3163,ICN,3930,BNE,3320,,0,333
KE,3163,ICN,3930,BOM,2997,,0,332
KE,3163,ICN,3930,CAN,3370,,0,333
KE,3163,ICN,3930,CDG,1382,,0,388
KE,3163,ICN,3930,CEB,4206,,0,744
KE,3163,ICN,3930,CGK,3275,,0,77W 332
KE,3163,ICN,3930,CGO,3375,,0,73J 73H
KE,3163,ICN,3930,CJU,2370,,0,739
KE,3163,ICN,3930,CMB,3024,,0,333
KE,3163,ICN,3930,CNX,3931,,0,772
KE,3163,ICN,3930,CSX,3371,,0,333 332
KE,3163,ICN,3930,CTS,2287,,0,744 73H 333 772
KE,3163,ICN,3930,DAD,3196,,0,321 73J
KE,3163,ICN,3930,DFW,3670,,0,772
KE,3163,ICN,3930,DLC,3404,,0,772 319 73H
KE,3163,ICN,3930,DPS,3940,,0,333
KE,3163,ICN,3930,DXB,2188,,0,332
KE,3163,ICN,3930,FRA,340,,0,744
KE,3163,ICN,3930,FUK,2305,,0,333 739 77W 73J
KE,3163,ICN,3930,GUM,2246,,0,744
KE,3163,ICN,3930,HAN,3199,,0,73J 332 333
KE,3163,ICN,3930,HKG,3077,,0,333 744 332 388 73J 77W
KE,3163,ICN,3930,HKT,3179,,0,333
KE,3163,ICN,3930,HND,2359,,0,73H
KE,3163,ICN,3930,HNL,3728,,0,333 744
KE,3163,ICN,3930,IAD,3714,,0,77W 772
KE,3163,ICN,3930,IAH,3550,,0,772 77W
KE,3163,ICN,3930,IST,1701,,0,772
KE,3163,ICN,3930,JFK,3797,,0,388 77W
KE,3163,ICN,3930,KIJ,4381,,0,73J
KE,3163,ICN,3930,KIX,3992,,0,333 73H 772 739 77W 332
KE,3163,ICN,3930,KMG,3382,,0,73J
KE,3163,ICN,3930,KMQ,2322,,0,73H
KE,3163,ICN,3930,KOJ,2307,,0,73H 73J 739
KE,3163,ICN,3930,KTM,3125,,0,772
KE,3163,ICN,3930,KUL,3304,,0,772 77W
KE,3163,ICN,3930,LAS,3877,,0,772
KE,3163,ICN,3930,LAX,3484,,0,388 77W
KE,3163,ICN,3930,LED,2948,,0,772
KE,3163,ICN,3930,LHR,507,,0,77W
KE,3163,ICN,3930,MAD,1229,,0,332 744
KE,3163,ICN,3930,MDG,3402,,0,73J
KE,3163,ICN,3930,MNL,2397,,0,773
KE,3163,ICN,3930,MXP,1524,,0,744
KE,3163,ICN,3930,NAN,1960,,0,332
KE,3163,ICN,3930,NBO,4059,,0,332
KE,3163,ICN,3930,NGO,3942,,0,73H 332 333 772
KE,3163,ICN,3930,NRT,2279,,0,73H 77W 333 744 332 73J
KE,3163,ICN,3930,OIT,2310,,0,73H 73J
KE,3163,ICN,3930,OKJ,2327,,0,739
KE,3163,ICN,3930,ORD,3830,,0,772 77W
KE,3163,ICN,3930,PEK,3364,,0,773 772 332
KE,3163,ICN,3930,PNH,3034,,0,73H 73J
KE,3163,ICN,3930,PRG,1587,,0,333 744
KE,3163,ICN,3930,PVG,3406,,0,77W 333 772
KE,3163,ICN,3930,REP,3035,,0,73J 73H
KE,3163,ICN,3930,RGN,3239,,0,73H
KE,3163,ICN,3930,ROR,2256,,0,73H
KE,3163,ICN,3930,RUH,2082,,0,332
KE,3163,ICN,3930,SEA,3577,,0,772 77W
KE,3163,ICN,3930,SFO,3469,,0,77W 772
KE,3163,ICN,3930,SGN,3205,,0,73H 321 333 744
KE,3163,ICN,3930,SHE,4144,,0,773 332 73H 744
KE,3163,ICN,3930,SIN,3316,,0,773 77W
KE,3163,ICN,3930,SVO,2985,,0,772
KE,3163,ICN,3930,SYD,3361,,0,333
KE,3163,ICN,3930,SZX,3374,,0,73J
KE,3163,ICN,3930,TAE,2381,,0,73H 73J
KE,3163,ICN,3930,TAO,3390,,0,73J 333 744
KE,3163,ICN,3930,TAS,2983,,0,332
KE,3163,ICN,3930,TLV,1590,,0,772
KE,3163,ICN,3930,TNA,4108,,0,73J 739
KE,3163,ICN,3930,TPE,2276,,0,333 73H
KE,3163,ICN,3930,TSN,3368,,0,73H 739
KE,3163,ICN,3930,TXN,6387,,0,73H 73J
KE,3163,ICN,3930,ULN,3380,,0,333
KE,3163,ICN,3930,VIE,1613,,0,77W
KE,3163,ICN,3930,VVO,2934,,0,73J
KE,3163,ICN,3930,WUH,3376,,0,73J
KE,3163,ICN,3930,XIY,3379,,0,332
KE,3163,ICN,3930,XMN,3383,,0,73H 73J
KE,3163,ICN,3930,YNJ,6414,,0,739
KE,3163,ICN,3930,YNT,3392,Y,0,320
KE,3163,ICN,3930,YVR,156,,0,772
KE,3163,ICN,3930,YYZ,193,,0,772
KE,3163,JED,2072,RUH,2082,,0,332
KE,3163,KIJ,4381,ICN,3930,,0,739 73J
KE,3163,KIX,3992,CJU,2370,,0,739
KE,3163,KIX,3992,GMP,2378,,0,772
KE,3163,KIX,3992,GUM,2246,,0,772 739
KE,3163,KIX,3992,ICN,3930,,0,772 333 73H 739 77W 332
KE,3163,KIX,3992,PUS,2372,,0,73H
KE,3163,KMG,3382,ICN,3930,,0,73J
KE,3163,KMQ,2322,ICN,3930,,0,73H
KE,3163,KOJ,2307,ICN,3930,,0,73H 73J 739
KE,3163,KPO,2380,GMP,2378,,0,73H
KE,3163,KTM,3125,ICN,3930,,0,772
KE,3163,KUL,3304,ICN,3930,,0,772 77W
KE,3163,KUV,6003,CJU,2370,,0,739
KE,3163,KWJ,2361,CJU,2370,,0,739 73H
KE,3163,KWJ,2361,GMP,2378,,0,73H
KE,3163,MDG,3402,ICN,3930,,0,73J
KE,3163,MNL,2397,ICN,3930,,0,773
KE,3163,NGO,3942,CJU,2370,,0,73H
KE,3163,NGO,3942,ICN,3930,,0,772 73H 332 333
KE,3163,NGO,3942,PUS,2372,,0,739
KE,3163,NKG,3388,PUS,2372,,0,73H
KE,3163,NRT,2279,CJU,2370,,0,739
KE,3163,NRT,2279,HNL,3728,,0,333
KE,3163,NRT,2279,ICN,3930,,0,332 73H 77W 333 744 73J
KE,3163,NRT,2279,PUS,2372,,0,739
KE,3163,OIT,2310,ICN,3930,,0,73H 73J
KE,3163,OKJ,2327,ICN,3930,,0,739
KE,3163,PEK,3364,CJU,2370,,0,333
KE,3163,PEK,3364,GMP,2378,,0,772 744
KE,3163,PEK,3364,ICN,3930,,0,773 772 332
KE,3163,PEK,3364,PUS,2372,,0,333
KE,3163,PNH,3034,ICN,3930,,0,73H 73J
KE,3163,PUS,2372,BKK,3885,,0,333
KE,3163,PUS,2372,CEB,4206,,0,73H
KE,3163,PUS,2372,CJU,2370,,0,739 333 73H
KE,3163,PUS,2372,CTS,2287,,0,73H
KE,3163,PUS,2372,FUK,2305,,0,739
KE,3163,PUS,2372,GMP,2378,,0,73H 739
KE,3163,PUS,2372,GUM,2246,,0,73H
KE,3163,PUS,2372,HAN,3199,,0,321
KE,3163,PUS,2372,HKG,3077,,0,739
KE,3163,PUS,2372,KIX,3992,,0,73H
KE,3163,PUS,2372,NGO,3942,,0,739
KE,3163,PUS,2372,NKG,3388,,0,73H
KE,3163,PUS,2372,NRT,2279,,0,739
KE,3163,PUS,2372,PEK,3364,,0,333
KE,3163,PUS,2372,PVG,3406,,0,739
KE,3163,PUS,2372,REP,3035,,0,73H
KE,3163,PUS,2372,SGN,3205,Y,0,321
KE,3163,PUS,2372,TAO,3390,,0,73H
KE,3163,PVG,3406,ICN,3930,,0,772 77W 333
KE,3163,PVG,3406,PUS,2372,,0,739
KE,3163,REP,3035,ICN,3930,,0,73J 73H
KE,3163,REP,3035,PUS,2372,,0,73H
KE,3163,RGN,3239,ICN,3930,,0,73H
KE,3163,RSU,2365,CJU,2370,,0,73H
KE,3163,RSU,2365,GMP,2378,,0,73H
KE,3163,RUH,2082,ICN,3930,,0,332
KE,3163,RUH,2082,JED,2072,,0,332
KE,3163,SGN,3205,ICN,3930,,0,321 73H 333 744
KE,3163,SGN,3205,PUS,2372,Y,0,321
KE,3163,SHA,3391,GMP,2378,,0,772
KE,3163,SHE,4144,ICN,3930,,0,773 332 73H 744
KE,3163,SIN,3316,ICN,3930,,0,77W 773
KE,3163,SZX,3374,ICN,3930,,0,73J
KE,3163,TAE,2381,CJU,2370,,0,73H 739
KE,3163,TAE,2381,ICN,3930,,0,73J 73H
KE,3163,TAO,3390,ICN,3930,,0,73J 333 744
KE,3163,TAO,3390,PUS,2372,,0,73H
KE,3163,TAS,2983,ICN,3930,,0,332 763 753
KE,3163,TLV,1590,ICN,3930,,0,772
KE,3163,TNA,4108,ICN,3930,,0,73J 739
KE,3163,TPE,2276,ICN,3930,,0,333 73H
KE,3163,TSN,3368,ICN,3930,,0,73H 739
KE,3163,TXN,6387,ICN,3930,,0,73H 73J
KE,3163,ULN,3380,ICN,3930,,0,333
KE,3163,USN,2374,CJU,2370,,0,73H
KE,3163,USN,2374,GMP,2378,,0,73H
KE,3163,VVO,2934,ICN,3930,,0,73J
KE,3163,WJU,6005,CJU,2370,,0,739
KE,3163,WUH,3376,ICN,3930,,0,73J
KE,3163,XIY,3379,ICN,3930,,0,332
KE,3163,XMN,3383,ICN,3930,,0,73H 73J
KE,3163,YNJ,6414,ICN,3930,,0,739
KE,3163,YNT,3392,ICN,3930,Y,0,320
KK,995,EBL,3989,ADA,1685,,0,320
KK,995,EBL,3989,ESB,1682,,0,320
KK,995,EBL,3989,IST,1701,,0,320
KK,995,ECN,5780,ADA,1685,,0,320
KK,995,ECN,5780,ADB,1706,,0,320
KK,995,ECN,5780,IST,1701,,0,320
KK,995,IKA,4330,IST,1701,,0,320
KK,995,ISU,5952,IST,1701,,0,320
KK,995,TBS,3973,IST,1701,,0,320
KL,3090,AKU,6404,URC,3399,Y,0,737
KL,3090,ALA,2908,AMS,580,,0,330
KL,3090,AUH,2179,AMS,580,,0,330
KL,3090,AUH,2179,BAH,2057,,0,330
KL,3090,AUH,2179,ISB,2223,Y,0,320 332
KL,3090,AUH,2179,LHE,2207,Y,0,332 320 77W
KL,3090,BAH,2057,AUH,2179,,0,330
KL,3090,BKK,3885,AMS,580,,0,777
KL,3090,BKK,3885,CEI,3932,Y,0,320
KL,3090,BKK,3885,CNX,3931,Y,0,319
KL,3090,BKK,3885,HKT,3179,Y,0,320
KL,3090,BKK,3885,TPE,2276,Y,0,340
KL,3090,BOM,2997,AMS,580,Y,0,76W
KL,3090,CAN,3370,AMS,580,Y,0,330
KL,3090,CAN,3370,HGH,3386,Y,0,321 772 738 333
KL,3090,CEI,3932,BKK,3885,Y,0,320
KL,3090,CGK,3275,KUL,3304,,0,777
KL,3090,CGK,3275,SYD,3361,,0,330
KL,3090,CGO,3375,CTU,3395,Y,0,320
KL,3090,CGO,3375,HRB,3400,Y,0,320
KL,3090,CNX,3931,BKK,3885,Y,0,320
KL,3090,CTU,3395,AMS,580,,0,74M
KL,3090,CTU,3395,CGO,3375,Y,0,32S
KL,3090,CTU,3395,HGH,3386,Y,0,320
KL,3090,CTU,3395,KMG,3382,Y,0,737
KL,3090,CTU,3395,KWL,3372,Y,0,737
KL,3090,CTU,3395,TNA,4108,Y,0,32S
KL,3090,CTU,3395,XIY,3379,Y,0,32S
KL,3090,DEL,3093,AMS,580,,0,330
KL,3090,DLC,3404,HGH,3386,Y,0,32S
KL,3090,DMM,2064,AMS,580,,0,330
KL,3090,DMM,2064,KWI,2176,,0,330
KL,3090,DPS,3940,SIN,3316,,0,777
KL,3090,DXB,2188,AMS,580,,0,777
KL,3090,DXB,2188,NBO,4059,Y,0,767
KL,3090,FUK,2305,AMS,580,,0,777
KL,3090,HAK,4120,HGH,3386,Y,0,32S
KL,3090,HGH,3386,AMS,580,,0,777
KL,3090,HGH,3386,CAN,3370,Y,0,321 772
KL,3090,HGH,3386,CGQ,4380,Y,0,320
KL,3090,HGH,3386,CTU,3395,Y,0,320
KL,3090,HGH,3386,DLC,3404,Y,0,321
KL,3090,HGH,3386,HAK,4120,Y,0,320
KL,3090,HGH,3386,HRB,3400,Y,0,320
KL,3090,HGH,3386,KWL,3372,Y,0,738
KL,3090,HGH,3386,LHW,3378,Y,0,757
KL,3090,HGH,3386,SHE,4144,Y,0,321
KL,3090,HGH,3386,SYX,4030,Y,0,321
KL,3090,HGH,3386,SZX,3374,Y,0,321 320
KL,3090,HGH,3386,TAO,3390,Y,0,738
KL,3090,HKG,3077,AMS,580,,0,74M
KL,3090,HKT,3179,BKK,3885,Y,0,32S 320
KL,3090,HRB,3400,CGO,3375,Y,0,32S
KL,3090,HRB,3400,HGH,3386,Y,0,32S
KL,3090,ICN,3930,AMS,580,,0,74M 330
KL,3090,KCH,3263,KUL,3304,Y,0,738
KL,3090,KCH,3263,MYY,3266,Y,0,738
KL,3090,KHH,2264,SIN,3316,Y,0,737
KL,3090,KIX,3992,AMS,580,,0,777
KL,3090,KMG,3382,CTU,3395,Y,0,737
KL,3090,KUL,3304,AMS,580,,0,777
KL,3090,KUL,3304,CGK,3275,,0,777
KL,3090,KUL,3304,KCH,3263,Y,0,737
KL,3090,KWI,2176,AMS,580,,0,330
KL,3090,KWI,2176,DMM,2064,,0,330
KL,3090,KWL,3372,CTU,3395,Y,0,738
KL,3090,KWL,3372,HGH,3386,Y,0,737
KL,3090,KWL,3372,NNG,3373,Y,0,738
KL,3090,LCA,1197,AMS,580,Y,0,32S
KL,3090,LHE,2207,AUH,2179,Y,0,346 77W 320
KL,3090,LHW,3378,URC,3399,Y,0,752
KL,3090,MCT,2194,DOH,11051,,0,330
KL,3090,MNL,2397,TPE,2276,,0,777
KL,3090,MYY,3266,KCH,3263,Y,0,737
KL,3090,NKG,3388,CGQ,4380,Y,0,319
KL,3090,NNG,3373,KWL,3372,Y,0,737
KL,3090,NRT,2279,AMS,580,,0,74M 747 777
KL,3090,PEK,3364,AMS,580,,0,74M
KL,3090,PVG,3406,AMS,580,,0,74M 747
KL,3090,SHE,4144,HGH,3386,Y,0,32S
KL,3090,SHE,4144,XIY,3379,Y,0,32S
KL,3090,SIN,3316,AMS,580,,0,777
KL,3090,SIN,3316,DPS,3940,,0,777
KL,3090,SYX,4030,HGH,3386,Y,0,32S
KL,3090,SZX,3374,HGH,3386,Y,0,32S 320
KL,3090,TAO,3390,HGH,3386,Y,0,737
KL,3090,TBS,3973,AMS,580,Y,0,737
KL,3090,TBS,3973,KBP,2939,Y,0,73G
KL,3090,TLV,1590,AMS,580,,0,737
